TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
1348253,Microbacterium mangrovi,4,5.0793966845e-07,4,5.07939669012876e-07,0,Actinomycetota,Actinomycetes,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium mangrovi,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HG326665.1,4,5.0793966845e-07,4,5.0884032934371e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1118062,Peptoniphilus obesi,4,5.0793966845e-07,3.8,4.84480045001405e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus obesi,0,0,0,0,0,0,0,0,0,FALSE
1619234,Anaerobium acetethylicum,4,5.0793966845e-07,4,5.07942653513684e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerobium,Anaerobium acetethylicum,0,0,0,0,0,0,0,0,0,FALSE
1816678,Christensenella timonensis,4,5.0793966845e-07,4,5.09378377105328e-07,0,Bacillota,Clostridia,Christensenellales,Christensenellaceae,Christensenella,Christensenella timonensis,0,0,0,0,0,0,0,0,0,FALSE
55884,Enterobacteria phage SfV,4,5.0793966845e-07,5.7,7.28856784809116e-07,0,Uroviricota,Caudoviricetes,0,0,0,Enterobacteria phage SfV,0,0,0,0,0,0,0,0,0,FALSE
2681626,Brussowvirus bvO1205,4,5.0793966845e-07,4,5.07939668450001e-07,0,Uroviricota,Caudoviricetes,0,Aliceevansviridae,Brussowvirus,Brussowvirus bvO1205,0,0,0,0,0,0,0,0,0,FALSE
171101,Streptococcus pneumoniae,3,3.809547513375e-07,3.4,4.35728700889189e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pneumoniae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_DS480346.1,3,3.809547513375e-07,4.1,5.20677851084522e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1692,Bifidobacterium magnum,3,3.809547513375e-07,3.5,4.49533289822761e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium magnum,0,0,0,0,0,0,0,0,0,FALSE
1234679,Carnobacterium maltaromaticum,3,3.809547513375e-07,2.1,2.61775801341359e-07,0,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Carnobacterium,Carnobacterium maltaromaticum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JDVA01000045.1,3,3.809547513375e-07,4,5.02790604598485e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
47917,Serratia fonticola,3,3.809547513375e-07,3.4,4.32484197061255e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia fonticola,0,0,0,0,0,0,0,0,0,FALSE
500635,Mitsuokella multacida,3,3.809547513375e-07,3,3.80954785211887e-07,0,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Mitsuokella,Mitsuokella multacida,0,0,0,0,0,0,0,0,0,FALSE
908338,Peptoniphilus harei,3,3.809547513375e-07,3.2,4.11192565370265e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus harei,0,0,0,0,0,0,0,0,0,FALSE
1358411,Pantoea dispersa,3,3.809547513375e-07,3,3.83176380705286e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea dispersa,0,0,0,0,0,0,0,0,0,FALSE
69222,Erwinia mallotivora,3,3.809547513375e-07,3,3.8095477186182e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia mallotivora,0,0,0,0,0,0,0,0,0,FALSE
76123,Hoylesella enoeca,3,3.809547513375e-07,3,3.8563020971113e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella enoeca,0,0,0,0,0,0,0,0,0,FALSE
561180,Bifidobacterium gallicum,3,3.809547513375e-07,3.2,4.11854132286808e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium gallicum,0,0,0,0,0,0,0,0,0,FALSE
883113,Facklamia languida,3,3.809547513375e-07,9.7,1.23303995312601e-06,0,Bacillota,Bacilli,Lactobacillales,Aerococcaceae,Facklamia,Facklamia languida,0,0,0,0,0,0,0,0,0,FALSE
83617,Stenotrophomonas nitritireducens,3,3.809547513375e-07,3.1,3.99214219212103e-07,0,Pseudomonadota,Gammaproteobacteria,Lysobacterales,Lysobacteraceae,Stenotrophomonas,Stenotrophomonas nitritireducens,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822481.1,3,3.809547513375e-07,5,6.40146302846647e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CP012068.1,3,3.809547513375e-07,3,3.80954776004902e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
590409,Dickeya parazeae,3,3.809547513375e-07,3,3.81203997916425e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya,Dickeya parazeae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KK211224.1,3,3.809547513375e-07,3,3.80954828295231e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1423759,Liquorilactobacillus hordei,3,3.809547513375e-07,2.1,2.69994472520028e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Liquorilactobacillus,Liquorilactobacillus hordei,0,0,0,0,0,0,0,0,0,FALSE
481446,Phaeobacter italicus,3,3.809547513375e-07,2.3,2.88700410643576e-07,0,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Roseobacteraceae,Phaeobacter,Phaeobacter italicus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000008.1,3,3.809547513375e-07,3.2,4.01890295954912e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
764842,Derxia lacustris,3,3.809547513375e-07,2.5,3.12787146773616e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Derxia,Derxia lacustris,0,0,0,0,0,0,0,0,0,FALSE
1095770,Peptoniphilus timonensis,3,3.809547513375e-07,3,3.80956805139339e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus timonensis,0,0,0,0,0,0,0,0,0,FALSE
1118056,Anaerococcus obesiensis,3,3.809547513375e-07,3.1,3.9035078143533e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus obesiensis,0,0,0,0,0,0,0,0,0,FALSE
1393034,Atopobium deltae,3,3.809547513375e-07,3,3.8095476719657e-07,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium deltae,0,0,0,0,0,0,0,0,0,FALSE
1033744,Peptoniphilus senegalensis,3,3.809547513375e-07,3,3.80951624356585e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus senegalensis,0,0,0,0,0,0,0,0,0,FALSE
1862672,Dubosiella newyorkensis,3,3.809547513375e-07,3.5,4.45015524036621e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Dubosiella,Dubosiella newyorkensis,0,0,0,0,0,0,0,0,0,FALSE
2606893,Magnusiomyces paraingens,3,3.809547513375e-07,3,3.80955081331048e-07,0,Ascomycota,Dipodascomycetes,Dipodascales,Dipodascaceae,Magnusiomyces,Magnusiomyces paraingens,0,0,0,0,0,0,0,0,0,FALSE
155148,Lederbergvirus HK620,3,3.809547513375e-07,4,5.04797087405898e-07,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Lederbergvirus HK620,0,0,0,0,0,0,0,0,0,FALSE
1168548,Salmonella phage vB_SemP_Emek,3,3.809547513375e-07,3.1,3.92259150047931e-07,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Salmonella phage vB_SemP_Emek,0,0,0,0,0,0,0,0,0,FALSE
1147154,Shamshuipovirus mEpX2,3,3.809547513375e-07,3.5,4.4650628504835e-07,0,Uroviricota,Caudoviricetes,0,0,Shamshuipovirus,Shamshuipovirus mEpX2,0,0,0,0,0,0,0,0,0,FALSE
1357825,Peduovirus fiAA91ss,3,3.809547513375e-07,3,3.80954751337501e-07,0,Uroviricota,Caudoviricetes,0,Peduoviridae,Peduovirus,Peduovirus fiAA91ss,0,0,0,0,0,0,0,0,0,FALSE
273526,Serratia marcescens,2,2.53969834225e-07,2,2.54569565868255e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia marcescens,0,0,0,0,0,0,0,0,0,FALSE
297352,Lactococcus piscium,2,2.53969834225e-07,2,2.53970045167952e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus piscium,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB850944.1,2,2.53969834225e-07,2,2.50880471827472e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
220668,Lactiplantibacillus plantarum,2,2.53969834225e-07,2.5,3.1580457041898e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactiplantibacillus,Lactiplantibacillus plantarum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ASXP01000002.1,2,2.53969834225e-07,1.1,1.44095452115439e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CM001487.1,2,2.53969834225e-07,2,2.53977870887609e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM995447.1,2,2.53969834225e-07,2.3,2.88892570897841e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1195236,Ruminiclostridium cellobioparum,2,2.53969834225e-07,1.3,1.62623102198545e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminiclostridium,Ruminiclostridium cellobioparum,0,0,0,0,0,0,0,0,0,FALSE
29486,Yersinia ruckeri,2,2.53969834225e-07,3.4,4.30439148035937e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia ruckeri,0,0,0,0,0,0,0,0,0,FALSE
1336241,Eubacterium xylanophilum,2,2.53969834225e-07,11.5,1.45420127565581e-06,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium xylanophilum,0,0,0,0,0,0,0,0,0,FALSE
522373,Stenotrophomonas maltophilia,2,2.53969834225e-07,2.3,2.98348152928799e-07,0,Pseudomonadota,Gammaproteobacteria,Lysobacterales,Lysobacteraceae,Stenotrophomonas,Stenotrophomonas maltophilia,0,0,0,0,0,0,0,0,0,FALSE
1123323,Succiniclasticum ruminis,2,2.53969834225e-07,2.5,3.17190128600998e-07,0,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Succiniclasticum,Succiniclasticum ruminis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LSLJ01000001.1,2,2.53969834225e-07,1.2,1.53842645862274e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LSJH01001025.1,2,2.53969834225e-07,2,2.53969834225e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1082705,Lonsdalea quercina,2,2.53969834225e-07,3.7,4.73553189188097e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Lonsdalea,Lonsdalea quercina,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822502.1,2,2.53969834225e-07,2,2.53969834225e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1130798,Limosilactobacillus mucosae,2,2.53969834225e-07,3.8,4.79731616184193e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Limosilactobacillus,Limosilactobacillus mucosae,0,0,0,0,0,0,0,0,0,FALSE
764291,Streptococcus urinalis,2,2.53969834225e-07,2.1,2.72089042649865e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus urinalis,0,0,0,0,0,0,0,0,0,FALSE
165597,Crocosphaera watsonii,2,2.53969834225e-07,2,2.53969836236087e-07,0,Cyanobacteriota,Cyanophyceae,Chroococcales,Aphanothecaceae,Crocosphaera,Crocosphaera watsonii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000024.1,2,2.53969834225e-07,2,2.53969834225e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000041.1,2,2.53969834225e-07,2,2.53969835945569e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
393921,Porphyromonas crevioricanis,2,2.53969834225e-07,2,2.5402148181052e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas crevioricanis,0,0,0,0,0,0,0,0,0,FALSE
225849,Shewanella piezotolerans,2,2.53969834225e-07,1.6,2.0104307611862e-07,0,Pseudomonadota,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella piezotolerans,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_GG662017.1,2,2.53969834225e-07,2,2.54362136039849e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
417368,Enterococcus thailandicus,2,2.53969834225e-07,2,2.53971764281242e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus thailandicus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KK211223.1,2,2.53969834225e-07,2.1,2.67084906708381e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JHYZ01000015.1,2,2.53969834225e-07,2,2.5396983719866e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1123489,Veillonella magna,2,2.53969834225e-07,1.5,1.8419418297315e-07,0,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella magna,0,0,0,0,0,0,0,0,0,FALSE
485602,Actinophytocola xinjiangensis,2,2.53969834225e-07,4.3,5.40529325462622e-07,0,Actinomycetota,Actinomycetes,Pseudonocardiales,Pseudonocardiaceae,Actinophytocola,Actinophytocola xinjiangensis,0,0,0,0,0,0,0,0,0,FALSE
862517,Peptoniphilus duerdenii,2,2.53969834225e-07,2,2.53970950456327e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus duerdenii,0,0,0,0,0,0,0,0,0,FALSE
1385512,Pontibacillus litoralis,2,2.53969834225e-07,2,2.54015662260889e-07,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Pontibacillus,Pontibacillus litoralis,0,0,0,0,0,0,0,0,0,FALSE
938288,Fenollaria massiliensis,2,2.53969834225e-07,2.8,3.61179750331608e-07,0,Bacillota,Clostridia,Eubacteriales,0,Fenollaria,Fenollaria massiliensis,0,0,0,0,0,0,0,0,0,FALSE
396588,Thioalkalivibrio sulfidiphilus,2,2.53969834225e-07,2,2.53969846022204e-07,0,Pseudomonadota,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thioalkalivibrio,Thioalkalivibrio sulfidiphilus,0,0,0,0,0,0,0,0,0,FALSE
1120995,Anaerosphaera aminiphila,2,2.53969834225e-07,2,2.53970334627215e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerosphaera,Anaerosphaera aminiphila,0,0,0,0,0,0,0,0,0,FALSE
1239307,Sodalis praecaptivus,2,2.53969834225e-07,2,2.54013599750441e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Bruguierivoracaceae,Sodalis,Sodalis praecaptivus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HG326667.1,2,2.53969834225e-07,2,2.53971074257439e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HG326671.1,2,2.53969834225e-07,2.6,3.30814839091609e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000003.1,2,2.53969834225e-07,2,2.54241026807147e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM651463.1,2,2.53969834225e-07,2,2.55983092477335e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1702221,Faecalibaculum rodentium,2,2.53969834225e-07,2,2.53969854357934e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalibaculum,Faecalibaculum rodentium,0,0,0,0,0,0,0,0,0,FALSE
2897707,Merdimmobilis hominis,2,2.53969834225e-07,2,2.5397068817941e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Merdimmobilis,Merdimmobilis hominis,0,0,0,0,0,0,0,0,0,FALSE
1904463,Poseidonibacter lekithochrous,2,2.53969834225e-07,2,2.53184646054846e-07,0,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Arcobacteraceae,Poseidonibacter,Poseidonibacter lekithochrous,0,0,0,0,0,0,0,0,0,FALSE
1277687,Pseudozyma flocculosa,2,2.53969834225e-07,2.1,2.60418110017872e-07,0,Basidiomycota,Ustilaginomycetes,Ustilaginales,Ustilaginaceae,Pseudozyma,Pseudozyma flocculosa,0,0,0,0,0,0,0,0,0,FALSE
2681594,Peduovirus magyaro,2,2.53969834225e-07,2,2.54069443214242e-07,0,Uroviricota,Caudoviricetes,0,Peduoviridae,Peduovirus,Peduovirus magyaro,0,0,0,0,0,0,0,0,0,FALSE
1124654,Escherichia phage TL-2011b,2,2.53969834225e-07,2,2.53975158695375e-07,0,Uroviricota,Caudoviricetes,0,0,0,Escherichia phage TL-2011b,0,0,0,0,0,0,0,0,0,FALSE
1147151,Enterobacteria phage mEp237,2,2.53969834225e-07,2,2.5396983592396e-07,0,Uroviricota,Caudoviricetes,0,0,0,Enterobacteria phage mEp237,0,0,0,0,0,0,0,0,0,FALSE
267608,Ralstonia pseudosolanacearum,1,1.269849171125e-07,1,1.26984941955988e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Ralstonia,Ralstonia pseudosolanacearum,0,0,0,0,0,0,0,0,0,FALSE
652,Aeromonas schubertii,1,1.269849171125e-07,1.1,1.4300367513555e-07,0,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas schubertii,0,0,0,0,0,0,0,0,0,FALSE
264731,Xylanibacter ruminicola,1,1.269849171125e-07,4.5,5.7498676217654e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter ruminicola,0,0,0,0,0,0,0,0,0,FALSE
203123,Oenococcus oeni,1,1.269849171125e-07,0.4,4.73049360430546e-08,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Oenococcus,Oenococcus oeni,0,0,0,0,0,0,0,0,0,FALSE
697329,Ruminococcus albus,1,1.269849171125e-07,0.5,6.50817814107984e-08,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus albus,0,0,0,0,0,0,0,0,0,FALSE
279808,Staphylococcus haemolyticus,1,1.269849171125e-07,1,1.30268065737842e-07,0,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus haemolyticus,0,0,0,0,0,0,0,0,0,FALSE
208435,Streptococcus agalactiae,1,1.269849171125e-07,3.5,4.40434194774994e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus agalactiae,0,0,0,0,0,0,0,0,0,FALSE
862971,Streptococcus anginosus,1,1.269849171125e-07,1.4,1.75316667139677e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,0,0,0,0,0,0,0,0,0,FALSE
1505,Paraclostridium sordellii,1,1.269849171125e-07,1,1.27253394712544e-07,0,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Paraclostridium,Paraclostridium sordellii,0,0,0,0,0,0,0,0,0,FALSE
1280692,Clostridium cadaveris,1,1.269849171125e-07,1,1.3006388868804e-07,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium cadaveris,0,0,0,0,0,0,0,0,0,FALSE
879243,Porphyromonas asaccharolytica,1,1.269849171125e-07,1,1.2698826296261e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas asaccharolytica,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJQ01000014.1,1,1.269849171125e-07,1.2,1.574955451203e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJQ01000009.1,1,1.269849171125e-07,1.4,1.82544162752741e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
926551,Capnocytophaga cynodegmi,1,1.269849171125e-07,1,1.26984931697748e-07,0,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga cynodegmi,0,0,0,0,0,0,0,0,0,FALSE
588581,Ruminiclostridium papyrosolvens,1,1.269849171125e-07,0.8,9.65811123057628e-08,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminiclostridium,Ruminiclostridium papyrosolvens,0,0,0,0,0,0,0,0,0,FALSE
1280689,Clostridium paraputrificum,1,1.269849171125e-07,1.5,1.96353958195412e-07,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0,0,0,0,0,0,0,0,0,FALSE
33033,Parvimonas micra,1,1.269849171125e-07,1,1.30963833672909e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Parvimonas,Parvimonas micra,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HE978617.1,1,1.269849171125e-07,1,1.26985491165915e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HE978620.1,1,1.269849171125e-07,1,1.2698491850779e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
349519,Leuconostoc citreum,1,1.269849171125e-07,2,2.48522106959298e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc citreum,0,0,0,0,0,0,0,0,0,FALSE
1385937,Melissococcus plutonius,1,1.269849171125e-07,1.8,2.24646351576192e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Melissococcus,Melissococcus plutonius,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNC_017047.1,1,1.269849171125e-07,1,1.27065203222146e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
42322,Eubacterium ruminantium,1,1.269849171125e-07,2.3,2.89882324877841e-07,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium ruminantium,0,0,0,0,0,0,0,0,0,FALSE
1458469,Pseudobutyrivibrio ruminis,1,1.269849171125e-07,1.3,1.67900231482742e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Pseudobutyrivibrio,Pseudobutyrivibrio ruminis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LSJH01001158.1,1,1.269849171125e-07,1,1.269849171125e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LSJH01000302.1,1,1.269849171125e-07,1,1.269849171125e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
765909,Lamprocystis purpurea,1,1.269849171125e-07,1,1.27000914226784e-07,0,Pseudomonadota,Gammaproteobacteria,Chromatiales,Chromatiaceae,Lamprocystis,Lamprocystis purpurea,0,0,0,0,0,0,0,0,0,FALSE
1348657,Thauera terpenica,1,1.269849171125e-07,1,1.26984956057636e-07,0,Pseudomonadota,Betaproteobacteria,Rhodocyclales,Zoogloeaceae,Thauera,Thauera terpenica,0,0,0,0,0,0,0,0,0,FALSE
752555,Segatella baroniae,1,1.269849171125e-07,1,1.3325072997204e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,0,0,0,0,0,0,0,0,0,FALSE
1349763,Curvibacter delicatus,1,1.269849171125e-07,1,1.26984634724348e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Curvibacter,Curvibacter delicatus,0,0,0,0,0,0,0,0,0,FALSE
83784,Paraburkholderia sartisoli,1,1.269849171125e-07,1,1.2401827244761e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Paraburkholderia,Paraburkholderia sartisoli,0,0,0,0,0,0,0,0,0,FALSE
1274722,Winslowiella toletana,1,1.269849171125e-07,1,1.27220467863689e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Winslowiella,Winslowiella toletana,0,0,0,0,0,0,0,0,0,FALSE
99656,[Clostridium] fimetarium,1,1.269849171125e-07,3.1,3.89087968822627e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] fimetarium,0,0,0,0,0,0,0,0,0,FALSE
883112,Falseniella ignava,1,1.269849171125e-07,4.8,6.13928333861964e-07,0,Bacillota,Bacilli,Lactobacillales,Aerococcaceae,Falseniella,Falseniella ignava,0,0,0,0,0,0,0,0,0,FALSE
626369,Granulicatella elegans,1,1.269849171125e-07,1,1.26984964219719e-07,0,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CCES01000022.1,1,1.269849171125e-07,1.5,1.94909107698655e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CCES01000032.1,1,1.269849171125e-07,1.8,2.32909999921252e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1354267,Moellerella wisconsensis,1,1.269849171125e-07,1,1.26984918396162e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Moellerella,Moellerella wisconsensis,0,0,0,0,0,0,0,0,0,FALSE
162209,Paenibacillus naphthalenovorans,1,1.269849171125e-07,1,1.269849171125e-07,0,Bacillota,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus naphthalenovorans,0,0,0,0,0,0,0,0,0,FALSE
1234381,Thauera aminoaromatica,1,1.269849171125e-07,1.1,1.41241892393948e-07,0,Pseudomonadota,Betaproteobacteria,Rhodocyclales,Zoogloeaceae,Thauera,Thauera aminoaromatica,0,0,0,0,0,0,0,0,0,FALSE
