TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
155148,Lederbergvirus HK620,20,2.81526300468516e-06,16.5,2.32000004589793e-06,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Lederbergvirus HK620,0,0,0,0,0,0,0,0,0,FALSE
1423814,Limosilactobacillus vaginalis,19,2.6744998544509e-06,19,2.67450149829118e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Limosilactobacillus,Limosilactobacillus vaginalis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000023.1,19,2.6744998544509e-06,19,2.67452152103575e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1235794,Adlercreutzia caecimuris,19,2.6744998544509e-06,300.8,4.23428477127654e-05,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Adlercreutzia,Adlercreutzia caecimuris,0,0,0,0,0,0,0,0,0,FALSE
1442599,Luteimonas huabeiensis,19,2.6744998544509e-06,16.7,2.35739054199327e-06,0,Pseudomonadota,Gammaproteobacteria,Lysobacterales,Lysobacteraceae,Luteimonas,Luteimonas huabeiensis,0,0,0,0,0,0,0,0,0,FALSE
1423721,Amylolactobacillus amylophilus,18,2.53373670421664e-06,22.7,3.19383826130663e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Amylolactobacillus,Amylolactobacillus amylophilus,0,0,0,0,0,0,0,0,0,FALSE
525254,Anaerococcus lactolyticus,18,2.53373670421664e-06,30.3,4.26153696633203e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus lactolyticus,0,0,0,0,0,0,0,0,0,FALSE
1302863,Streptococcus cristatus,18,2.53373670421664e-06,18,2.53373806434068e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus cristatus,0,0,0,0,0,0,0,0,0,FALSE
1042417,Brachyspira pilosicoli,18,2.53373670421664e-06,18,2.5337374896644e-06,0,Spirochaetota,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira pilosicoli,0,0,0,0,0,0,0,0,0,FALSE
69222,Erwinia mallotivora,18,2.53373670421664e-06,18,2.53373742385446e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia mallotivora,0,0,0,0,0,0,0,0,0,FALSE
1348657,Thauera terpenica,18,2.53373670421664e-06,9,1.27317501052026e-06,0,Pseudomonadota,Betaproteobacteria,Rhodocyclales,Zoogloeaceae,Thauera,Thauera terpenica,0,0,0,0,0,0,0,0,0,FALSE
561180,Bifidobacterium gallicum,18,2.53373670421664e-06,19.6,2.75510254478111e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium gallicum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JNKJ01000044.1,18,2.53373670421664e-06,18,2.53373742075065e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1122987,Prevotella micans,18,2.53373670421664e-06,18,2.53382156185632e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella micans,0,0,0,0,0,0,0,0,0,FALSE
862515,Hoylesella marshii,17,2.39297355398239e-06,16.4,2.31355379843334e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella marshii,0,0,0,0,0,0,0,0,0,FALSE
742742,Collinsella tanakaei,17,2.39297355398239e-06,17.4,2.45514877409257e-06,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0,0,0,0,0,0,0,0,0,FALSE
1239307,Sodalis praecaptivus,17,2.39297355398239e-06,20.8,2.92149749121443e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Bruguierivoracaceae,Sodalis,Sodalis praecaptivus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM651459.1,17,2.39297355398239e-06,8.9,1.24776955190535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
10730,Traversvirus tv933W,17,2.39297355398239e-06,83.1,1.17020562487787e-05,0,Uroviricota,Caudoviricetes,0,0,Traversvirus,Traversvirus tv933W,0,0,0,0,0,0,0,0,0,FALSE
398578,Delftia acidovorans,16,2.25221040374813e-06,14,1.96517470272419e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Delftia,Delftia acidovorans,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000023.1,16,2.25221040374813e-06,16,2.25221103780477e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
883077,Schaalia turicensis,16,2.25221040374813e-06,16.1,2.26959058296858e-06,0,Actinomycetota,Actinomycetes,Actinomycetales,Actinomycetaceae,Schaalia,Schaalia turicensis,0,0,0,0,0,0,0,0,0,FALSE
551994,Methylobacillus rhizosphaerae,16,2.25221040374813e-06,15.9,2.23555231343363e-06,0,Pseudomonadota,Betaproteobacteria,Nitrosomonadales,Methylophilaceae,Methylobacillus,Methylobacillus rhizosphaerae,0,0,0,0,0,0,0,0,0,FALSE
1118057,Peptoniphilus grossensis,16,2.25221040374813e-06,21.1,2.976812032308e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus grossensis,0,0,0,0,0,0,0,0,0,FALSE
1120918,Acetitomaculum ruminis,15,2.11144725351387e-06,15.5,2.18466531424407e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Acetitomaculum,Acetitomaculum ruminis,0,0,0,0,0,0,0,0,0,FALSE
29486,Yersinia ruckeri,15,2.11144725351387e-06,18.5,2.59985848173171e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia ruckeri,0,0,0,0,0,0,0,0,0,FALSE
649764,Slackia exigua,15,2.11144725351387e-06,12.4,1.74881988164342e-06,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia exigua,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000452.1,15,2.11144725351387e-06,16,2.24564505329279e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000431.1,15,2.11144725351387e-06,15,2.11156642228781e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1423759,Liquorilactobacillus hordei,15,2.11144725351387e-06,7.9,1.10614000431391e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Liquorilactobacillus,Liquorilactobacillus hordei,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000001.1,15,2.11144725351387e-06,15,2.11650104244785e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000005.1,15,2.11144725351387e-06,15,2.11747576155326e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HG326667.1,15,2.11144725351387e-06,17.6,2.47713105846207e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1090133,Enterobacteria phage IME10,15,2.11144725351387e-06,19.1,2.69347921261987e-06,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Enterobacteria phage IME10,0,0,0,0,0,0,0,0,0,FALSE
1655645,Parabacteroides phage YZ-2015b,15,2.11144725351387e-06,15,2.11144784794197e-06,0,Phixviricota,Malgrandaviricetes,Petitvirales,Microviridae,0,Parabacteroides phage YZ-2015b,0,0,0,0,0,0,0,0,0,FALSE
500633,Peptacetobacter hiranonis,14,1.97068410327961e-06,15.5,2.1816286000308e-06,0,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Peptacetobacter,Peptacetobacter hiranonis,0,0,0,0,0,0,0,0,0,FALSE
590409,Dickeya parazeae,14,1.97068410327961e-06,14.6,2.05251698925005e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya,Dickeya parazeae,0,0,0,0,0,0,0,0,0,FALSE
393921,Porphyromonas crevioricanis,14,1.97068410327961e-06,14,1.97068503238518e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas crevioricanis,0,0,0,0,0,0,0,0,0,FALSE
1852362,Bacteroides ihuae,14,1.97068410327961e-06,14,1.97068488527098e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ihuae,0,0,0,0,0,0,0,0,0,FALSE
1732,Eubacterium oxidoreducens,13,1.82992095304535e-06,13,1.82992205278068e-06,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,0,0,0,0,0,0,0,0,0,FALSE
1122984,Prevotella intermedia,13,1.82992095304535e-06,12.6,1.76768982204741e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella intermedia,0,0,0,0,0,0,0,0,0,FALSE
690567,Syntrophomonas zehnderi,13,1.82992095304535e-06,13,1.82992146821638e-06,0,Bacillota,Clostridia,Eubacteriales,Syntrophomonadaceae,Syntrophomonas,Syntrophomonas zehnderi,0,0,0,0,0,0,0,0,0,FALSE
1095770,Peptoniphilus timonensis,13,1.82992095304535e-06,13.1,1.84066055879932e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus timonensis,0,0,0,0,0,0,0,0,0,FALSE
1723384,Fenollaria timonensis,13,1.82992095304535e-06,22.8,3.21420768624377e-06,0,Bacillota,Clostridia,Eubacteriales,0,Fenollaria,Fenollaria timonensis,0,0,0,0,0,0,0,0,0,FALSE
2905959,Lederbergvirus Sf6,13,1.82992095304535e-06,11.5,1.62170204000918e-06,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Lederbergvirus Sf6,0,0,0,0,0,0,0,0,0,FALSE
2681626,Brussowvirus bvO1205,13,1.82992095304535e-06,13,1.82992146821638e-06,0,Uroviricota,Caudoviricetes,0,Aliceevansviridae,Brussowvirus,Brussowvirus bvO1205,0,0,0,0,0,0,0,0,0,FALSE
1147149,Aguilavirus mEp043,13,1.82992095304535e-06,13.2,1.86260484075055e-06,0,Uroviricota,Caudoviricetes,0,0,Aguilavirus,Aguilavirus mEp043,0,0,0,0,0,0,0,0,0,FALSE
1122985,Hoylesella loescheii,12,1.6891578028111e-06,24.8,3.49386655079061e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella loescheii,0,0,0,0,0,0,0,0,0,FALSE
1123323,Succiniclasticum ruminis,12,1.6891578028111e-06,13.7,1.92574176468698e-06,0,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Succiniclasticum,Succiniclasticum ruminis,0,0,0,0,0,0,0,0,0,FALSE
1122991,Hoylesella shahii,12,1.6891578028111e-06,12.6,1.77236988260404e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella shahii,0,0,0,0,0,0,0,0,0,FALSE
290054,Eubacterium coprostanoligenes,12,1.6891578028111e-06,12,1.68915852557698e-06,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium coprostanoligenes,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000001.1,12,1.6891578028111e-06,12,1.68916096881861e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000038.1,12,1.6891578028111e-06,12,1.69430048317651e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_GG662016.1,12,1.6891578028111e-06,12,1.68916132326647e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1236509,Prevotella dentasini,12,1.6891578028111e-06,13.2,1.86026035421937e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0,0,0,0,0,0,0,0,0,FALSE
947969,Cellulomonas carbonis,12,1.6891578028111e-06,12,1.68915841167587e-06,0,Actinomycetota,Actinomycetes,Micrococcales,Cellulomonadaceae,Cellulomonas,Cellulomonas carbonis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM651460.1,12,1.6891578028111e-06,16.2,2.28711723555077e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1437823,Xenorhabdus nematophila,11,1.54839465257684e-06,11.2,1.57586922552154e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Xenorhabdus,Xenorhabdus nematophila,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJC01000007.1,11,1.54839465257684e-06,10.9,1.53535768404907e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
70584,Aquabacterium parvum,11,1.54839465257684e-06,15.3,2.15584937986404e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,0,Aquabacterium,Aquabacterium parvum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000018.1,11,1.54839465257684e-06,11,1.54839508849078e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CM001167.1,11,1.54839465257684e-06,11,1.54839511971081e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1123504,Xenophilus azovorans,11,1.54839465257684e-06,10.8,1.52560665002788e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Xenophilus,Xenophilus azovorans,0,0,0,0,0,0,0,0,0,FALSE
888832,Segatella salivae,11,1.54839465257684e-06,11,1.54852795548775e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella salivae,0,0,0,0,0,0,0,0,0,FALSE
2731255,Peptoniphilus faecalis,11,1.54839465257684e-06,10.5,1.47572627615665e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus faecalis,0,0,0,0,0,0,0,0,0,FALSE
1484053,Mariniphaga anaerophila,11,1.54839465257684e-06,11,1.54839508880806e-06,0,Bacteroidota,Bacteroidia,Marinilabiliales,Prolixibacteraceae,Mariniphaga,Mariniphaga anaerophila,0,0,0,0,0,0,0,0,0,FALSE
1776382,Neglectibacter timonensis,11,1.54839465257684e-06,7.3,1.02513980978552e-06,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Neglectibacter,Neglectibacter timonensis,0,0,0,0,0,0,0,0,0,FALSE
1917880,Nissabacter archeti,11,1.54839465257684e-06,10.8,1.51538647908338e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Nissabacter,Nissabacter archeti,0,0,0,0,0,0,0,0,0,FALSE
1335,Streptococcus equinus,10,1.40763150234258e-06,12.9,1.81260793913092e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus equinus,0,0,0,0,0,0,0,0,0,FALSE
862967,Streptococcus intermedius,10,1.40763150234258e-06,5.1,7.22124928571728e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus intermedius,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JDVA01000045.1,10,1.40763150234258e-06,10,1.4076319236857e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1354252,Buttiauxella ferragutiae,10,1.40763150234258e-06,10,1.40856145166139e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Buttiauxella,Buttiauxella ferragutiae,0,0,0,0,0,0,0,0,0,FALSE
471855,Slackia heliotrinireducens,10,1.40763150234258e-06,10.4,1.46018441300827e-06,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia heliotrinireducens,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822478.1,10,1.40763150234258e-06,9.9,1.39353920956536e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000041.1,10,1.40763150234258e-06,11.6,1.62936473260039e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
128780,Stenotrophomonas acidaminiphila,10,1.40763150234258e-06,11.1,1.56811648111747e-06,0,Pseudomonadota,Gammaproteobacteria,Lysobacterales,Lysobacteraceae,Stenotrophomonas,Stenotrophomonas acidaminiphila,0,0,0,0,0,0,0,0,0,FALSE
1122155,Lactonifactor longoviformis,10,1.40763150234258e-06,10,1.41435177969626e-06,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Lactonifactor,Lactonifactor longoviformis,0,0,0,0,0,0,0,0,0,FALSE
1388748,Siccibacter turicensis,10,1.40763150234258e-06,10.8,1.51639128002381e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Siccibacter,Siccibacter turicensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_GG662015.1,10,1.40763150234258e-06,10,1.40771871466734e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
417368,Enterococcus thailandicus,10,1.40763150234258e-06,10.1,1.41467974556264e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus thailandicus,0,0,0,0,0,0,0,0,0,FALSE
742816,Megamonas funiformis,10,1.40763150234258e-06,9.6,1.34479038844895e-06,0,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000016.1,10,1.40763150234258e-06,10,1.40763189862798e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HG326665.1,10,1.40763150234258e-06,10.3,1.44914761969854e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1675531,Oslovirus VASD,10,1.40763150234258e-06,11.2,1.57746207206271e-06,0,Uroviricota,Caudoviricetes,0,0,Oslovirus,Oslovirus VASD,0,0,0,0,0,0,0,0,0,FALSE
1139996,Enterococcus saccharolyticus,9,1.26686835210832e-06,39.3,5.52996371986678e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus saccharolyticus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000042.1,9,1.26686835210832e-06,9,1.26690940564618e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JNKJ01000018.1,9,1.26686835210832e-06,10.2,1.43316328651618e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000052.1,9,1.26686835210832e-06,9,1.26686870886026e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1122228,Alloscardovia criceti,9,1.26686835210832e-06,9,1.26696339850262e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Alloscardovia,Alloscardovia criceti,0,0,0,0,0,0,0,0,0,FALSE
1437603,Bifidobacterium mongoliense,9,1.26686835210832e-06,9,1.26726812533444e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium mongoliense,0,0,0,0,0,0,0,0,0,FALSE
297352,Lactococcus piscium,8,1.12610520187406e-06,8,1.12610579383903e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus piscium,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJQ01000018.1,8,1.12610520187406e-06,17.3,2.43568683917101e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
522373,Stenotrophomonas maltophilia,8,1.12610520187406e-06,8.4,1.17704128173179e-06,0,Pseudomonadota,Gammaproteobacteria,Lysobacterales,Lysobacteraceae,Stenotrophomonas,Stenotrophomonas maltophilia,0,0,0,0,0,0,0,0,0,FALSE
720554,Acetivibrio clariflavus,8,1.12610520187406e-06,7.2,1.01368637286204e-06,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Acetivibrio,Acetivibrio clariflavus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000008.1,8,1.12610520187406e-06,8,1.12610552123954e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
472695,Pantoea septica,8,1.12610520187406e-06,8.3,1.16531687353107e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea septica,0,0,0,0,0,0,0,0,0,FALSE
938288,Fenollaria massiliensis,8,1.12610520187406e-06,10.6,1.49730237867879e-06,0,Bacillota,Clostridia,Eubacteriales,0,Fenollaria,Fenollaria massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1118062,Peptoniphilus obesi,8,1.12610520187406e-06,9.3,1.31144724676709e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus obesi,0,0,0,0,0,0,0,0,0,FALSE
164759,Diaphorobacter nitroreducens,8,1.12610520187406e-06,7.6,1.07637695113453e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Diaphorobacter,Diaphorobacter nitroreducens,0,0,0,0,0,0,0,0,0,FALSE
1689303,Lagierella massiliensis,8,1.12610520187406e-06,8.5,1.19063620953605e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Lagierella,Lagierella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1870991,Massilioclostridium coli,8,1.12610520187406e-06,8.1,1.13915286620486e-06,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Massilioclostridium,Massilioclostridium coli,0,0,0,0,0,0,0,0,0,FALSE
936054,Oslovirus PA2,8,1.12610520187406e-06,9.5,1.33663693018656e-06,0,Uroviricota,Caudoviricetes,0,0,Oslovirus,Oslovirus PA2,0,0,0,0,0,0,0,0,0,FALSE
203120,Leuconostoc mesenteroides,7,9.85342051639806e-07,6.7,9.4109359159699e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc mesenteroides,0,0,0,0,0,0,0,0,0,FALSE
879243,Porphyromonas asaccharolytica,7,9.85342051639806e-07,7.1,9.95760887557023e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas asaccharolytica,0,0,0,0,0,0,0,0,0,FALSE
1300150,Enterococcus mundtii,7,9.85342051639806e-07,6.8,9.54808786383886e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus mundtii,0,0,0,0,0,0,0,0,0,FALSE
1069080,Succinispira mobilis,7,9.85342051639806e-07,7,9.85344805728103e-07,0,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Succinispira,Succinispira mobilis,0,0,0,0,0,0,0,0,0,FALSE
883113,Facklamia languida,7,9.85342051639806e-07,7,9.85342345990849e-07,0,Bacillota,Bacilli,Lactobacillales,Aerococcaceae,Facklamia,Facklamia languida,0,0,0,0,0,0,0,0,0,FALSE
1408472,Xylanibacter brevis,7,9.85342051639806e-07,7,9.85342329455288e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter brevis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000450.1,7,9.85342051639806e-07,7,9.85342999237862e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1141661,Providencia alcalifaciens,7,9.85342051639806e-07,6.8,9.57944544904595e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia alcalifaciens,0,0,0,0,0,0,0,0,0,FALSE
1121024,Atopococcus tabaci,7,9.85342051639806e-07,12.4,1.75038824724405e-06,0,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Atopococcus,Atopococcus tabaci,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000024.1,7,9.85342051639806e-07,7,9.85342329039587e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000058.1,7,9.85342051639806e-07,7,9.85342338639952e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
441769,Bacillus coahuilensis,7,9.85342051639806e-07,7,9.85344698659237e-07,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus coahuilensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJX01000015.1,7,9.85342051639806e-07,7,9.85343399070308e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1385512,Pontibacillus litoralis,7,9.85342051639806e-07,7,9.85342329425863e-07,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Pontibacillus,Pontibacillus litoralis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000024.1,7,9.85342051639806e-07,7.1,9.94590469499469e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000039.1,7,9.85342051639806e-07,7,9.85342329431736e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNC_022546.1,7,9.85342051639806e-07,6.7,9.36753176918551e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM651461.1,7,9.85342051639806e-07,8.8,1.23933759898662e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
344612,Aspergillus clavatus,7,9.85342051639806e-07,7,9.85362420860734e-07,0,Ascomycota,Eurotiomycetes,Eurotiales,Aspergillaceae,Aspergillus,Aspergillus clavatus,0,0,0,0,0,0,0,0,0,FALSE
1127357,Salmonella phage SPN9CC,7,9.85342051639806e-07,7,9.90016798515521e-07,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Salmonella phage SPN9CC,0,0,0,0,0,0,0,0,0,FALSE
267608,Ralstonia pseudosolanacearum,6,8.44578901405548e-07,6,8.44602480256932e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Ralstonia,Ralstonia pseudosolanacearum,0,0,0,0,0,0,0,0,0,FALSE
264731,Xylanibacter ruminicola,6,8.44578901405548e-07,6.7,9.47705149221717e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter ruminicola,0,0,0,0,0,0,0,0,0,FALSE
1246,Leuconostoc lactis,6,8.44578901405548e-07,9.8,1.38221834420641e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc lactis,0,0,0,0,0,0,0,0,0,FALSE
