TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
1121947,Helcococcus sueciensis,4,5.17600955801925e-07,4.1,5.25337143228932e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Helcococcus,Helcococcus sueciensis,0,0,0,0,0,0,0,0,0,FALSE
688246,Hallella multisaccharivorax,4,5.17600955801925e-07,4.1,5.26275508675562e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hallella,Hallella multisaccharivorax,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000008.1,4,5.17600955801925e-07,4,5.17601092862903e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1388748,Siccibacter turicensis,4,5.17600955801925e-07,4.5,5.77156457116692e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Siccibacter,Siccibacter turicensis,0,0,0,0,0,0,0,0,0,FALSE
1341695,Bifidobacterium bombi,4,5.17600955801925e-07,3.7,4.76187090921316e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium bombi,0,0,0,0,0,0,0,0,0,FALSE
481446,Phaeobacter italicus,4,5.17600955801925e-07,2.9,3.77876360410835e-07,0,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Roseobacteraceae,Phaeobacter,Phaeobacter italicus,0,0,0,0,0,0,0,0,0,FALSE
761804,Mycobacterium europaeum,4,5.17600955801925e-07,4.7,6.01893824680708e-07,0,Actinomycetota,Actinomycetes,Mycobacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium europaeum,0,0,0,0,0,0,0,0,0,FALSE
1385369,Skermanella stibiiresistens,4,5.17600955801925e-07,3.5,4.56448802931109e-07,0,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Azospirillaceae,Skermanella,Skermanella stibiiresistens,0,0,0,0,0,0,0,0,0,FALSE
938288,Fenollaria massiliensis,4,5.17600955801925e-07,3.9,5.04058376052339e-07,0,Bacillota,Clostridia,Eubacteriales,0,Fenollaria,Fenollaria massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1005928,Roseovarius lutimaris,4,5.17600955801925e-07,4,5.17531797071531e-07,0,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Roseobacteraceae,Roseovarius,Roseovarius lutimaris,0,0,0,0,0,0,0,0,0,FALSE
1095770,Peptoniphilus timonensis,4,5.17600955801925e-07,4.2,5.37166502335037e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus timonensis,0,0,0,0,0,0,0,0,0,FALSE
1329411,Bifidobacterium aesculapii,4,5.17600955801925e-07,5.4,7.03507266155069e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000016.1,4,5.17600955801925e-07,4,5.17601023643662e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1642647,Proteiniphilum saccharofermentans,4,5.17600955801925e-07,4,5.17601024842048e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Dysgonomonadaceae,Proteiniphilum,Proteiniphilum saccharofermentans,0,0,0,0,0,0,0,0,0,FALSE
1871017,Aedoeadaptatus urinae,4,5.17600955801925e-07,5.2,6.69123825748669e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Aedoeadaptatus,Aedoeadaptatus urinae,0,0,0,0,0,0,0,0,0,FALSE
1871025,Ndongobacter massiliensis,4,5.17600955801925e-07,5,6.52902609718207e-07,0,Bacillota,0,0,0,Ndongobacter,Ndongobacter massiliensis,0,0,0,0,0,0,0,0,0,FALSE
348058,Salmonella phage epsilon34,4,5.17600955801925e-07,3.4,4.38390747918024e-07,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Salmonella phage epsilon34,0,0,0,0,0,0,0,0,0,FALSE
1254,Pediococcus acidilactici,3,3.88200716851444e-07,1.5,1.92133514204519e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Pediococcus,Pediococcus acidilactici,0,0,0,0,0,0,0,0,0,FALSE
1280689,Clostridium paraputrificum,3,3.88200716851444e-07,3.2,4.14115313597348e-07,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB907513.1,3,3.88200716851444e-07,3.5,4.545961464524e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
39495,Eubacterium uniforme,3,3.88200716851444e-07,4.2,5.46086738827554e-07,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium uniforme,0,0,0,0,0,0,0,0,0,FALSE
522373,Stenotrophomonas maltophilia,3,3.88200716851444e-07,3,3.8820030010842e-07,0,Pseudomonadota,Gammaproteobacteria,Lysobacterales,Lysobacteraceae,Stenotrophomonas,Stenotrophomonas maltophilia,0,0,0,0,0,0,0,0,0,FALSE
500635,Mitsuokella multacida,3,3.88200716851444e-07,3,3.88200847917583e-07,0,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Mitsuokella,Mitsuokella multacida,0,0,0,0,0,0,0,0,0,FALSE
1300150,Enterococcus mundtii,3,3.88200716851444e-07,3,3.94118566079661e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus mundtii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_MOEP01000372.1,3,3.88200716851444e-07,3,3.88200767084716e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1158606,Enterococcus asini,3,3.88200716851444e-07,3.1,4.03080421020041e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus asini,0,0,0,0,0,0,0,0,0,FALSE
357809,Lachnoclostridium phytofermentans,3,3.88200716851444e-07,3.4,4.46086044104917e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phytofermentans,0,0,0,0,0,0,0,0,0,FALSE
69824,Thomasclavelia cocleata,3,3.88200716851444e-07,3.8,4.95852600287133e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Thomasclavelia,Thomasclavelia cocleata,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CCNB01000038.1,3,3.88200716851444e-07,3.4,4.40575549215707e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
883113,Facklamia languida,3,3.88200716851444e-07,3.3,4.28273294041582e-07,0,Bacillota,Bacilli,Lactobacillales,Aerococcaceae,Facklamia,Facklamia languida,0,0,0,0,0,0,0,0,0,FALSE
82985,Pragia fontium,3,3.88200716851444e-07,4.5,5.78756202397676e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Budviciaceae,Pragia,Pragia fontium,0,0,0,0,0,0,0,0,0,FALSE
1274722,Winslowiella toletana,3,3.88200716851444e-07,3,3.91124880221461e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Winslowiella,Winslowiella toletana,0,0,0,0,0,0,0,0,0,FALSE
1130798,Limosilactobacillus mucosae,3,3.88200716851444e-07,7.2,9.30231834691685e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Limosilactobacillus,Limosilactobacillus mucosae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000450.1,3,3.88200716851444e-07,3,3.88202590729702e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000429.1,3,3.88200716851444e-07,3,3.88200767084716e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
112903,Propionispora vibrioides,3,3.88200716851444e-07,3,3.88203723499518e-07,0,Bacillota,Negativicutes,Selenomonadales,Sporomusaceae,Propionispora,Propionispora vibrioides,0,0,0,0,0,0,0,0,0,FALSE
888832,Segatella salivae,3,3.88200716851444e-07,3.5,4.48782387017237e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella salivae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000025.1,3,3.88200716851444e-07,3,3.88200767084716e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1423750,Liquorilactobacillus ghanensis,3,3.88200716851444e-07,2.6,3.33898113039529e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Liquorilactobacillus,Liquorilactobacillus ghanensis,0,0,0,0,0,0,0,0,0,FALSE
225849,Shewanella piezotolerans,3,3.88200716851444e-07,2.4,3.05736249624378e-07,0,Pseudomonadota,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella piezotolerans,0,0,0,0,0,0,0,0,0,FALSE
1121349,Comamonas composti,3,3.88200716851444e-07,3.4,4.33850596048878e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas composti,0,0,0,0,0,0,0,0,0,FALSE
417368,Enterococcus thailandicus,3,3.88200716851444e-07,3,3.8823465527632e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus thailandicus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KK211223.1,3,3.88200716851444e-07,3,3.88205956851801e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KK211224.1,3,3.88200716851444e-07,3,3.88229358066479e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1123298,Streptococcus caballi,3,3.88200716851444e-07,4.1,5.29156000170776e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus caballi,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJX01000003.1,3,3.88200716851444e-07,10.8,1.39494047961565e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1461581,Pseudomonas saudimassiliensis,3,3.88200716851444e-07,3.3,4.26291584926116e-07,0,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas saudimassiliensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM651460.1,3,3.88200716851444e-07,3,3.88200951758726e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1603886,Bifidobacterium lemurum,3,3.88200716851444e-07,3,3.89390144077514e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium lemurum,0,0,0,0,0,0,0,0,0,FALSE
1689303,Lagierella massiliensis,3,3.88200716851444e-07,3,3.88200807166452e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Lagierella,Lagierella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1702221,Faecalibaculum rodentium,3,3.88200716851444e-07,4.4,5.63332789176129e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalibaculum,Faecalibaculum rodentium,0,0,0,0,0,0,0,0,0,FALSE
1720200,Anaerotruncus rubiinfantis,3,3.88200716851444e-07,9.8,1.26559190301233e-06,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Anaerotruncus,Anaerotruncus rubiinfantis,0,0,0,0,0,0,0,0,0,FALSE
2897707,Merdimmobilis hominis,3,3.88200716851444e-07,3,3.88242445825389e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Merdimmobilis,Merdimmobilis hominis,0,0,0,0,0,0,0,0,0,FALSE
1461261,Leucobacter musarum,3,3.88200716851444e-07,2.4,3.09946890688197e-07,0,Actinomycetota,Actinomycetes,Micrococcales,Microbacteriaceae,Leucobacter,Leucobacter musarum,0,0,0,0,0,0,0,0,0,FALSE
155148,Lederbergvirus HK620,3,3.88200716851444e-07,4,5.2282439267853e-07,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Lederbergvirus HK620,0,0,0,0,0,0,0,0,0,FALSE
1124655,Oslovirus TL2011,3,3.88200716851444e-07,3,3.93384814266252e-07,0,Uroviricota,Caudoviricetes,0,0,Oslovirus,Oslovirus TL2011,0,0,0,0,0,0,0,0,0,FALSE
1675531,Oslovirus VASD,3,3.88200716851444e-07,3,3.93827553839836e-07,0,Uroviricota,Caudoviricetes,0,0,Oslovirus,Oslovirus VASD,0,0,0,0,0,0,0,0,0,FALSE
869209,Treponema succinifaciens,2,2.58800477900962e-07,2,2.5880065422668e-07,0,Spirochaetota,Spirochaetia,Spirochaetales,Treponemataceae,Treponema,Treponema succinifaciens,0,0,0,0,0,0,0,0,0,FALSE
382245,Aeromonas salmonicida,2,2.58800477900962e-07,2,2.5893216804381e-07,0,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas salmonicida,0,0,0,0,0,0,0,0,0,FALSE
862967,Streptococcus intermedius,2,2.58800477900962e-07,6.6,8.49861395020621e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus intermedius,0,0,0,0,0,0,0,0,0,FALSE
1423721,Amylolactobacillus amylophilus,2,2.58800477900962e-07,2.1,2.70470036767301e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Amylolactobacillus,Amylolactobacillus amylophilus,0,0,0,0,0,0,0,0,0,FALSE
1122984,Prevotella intermedia,2,2.58800477900962e-07,2.3,3.00486893392053e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella intermedia,0,0,0,0,0,0,0,0,0,FALSE
926551,Capnocytophaga cynodegmi,2,2.58800477900962e-07,2.3,2.9843708577424e-07,0,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga cynodegmi,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM995447.1,2,2.58800477900962e-07,2.4,3.06058180860623e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
29486,Yersinia ruckeri,2,2.58800477900962e-07,3,3.83915336455218e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia ruckeri,0,0,0,0,0,0,0,0,0,FALSE
999415,Eggerthia catenaformis,2,2.58800477900962e-07,3.4,4.35285008515355e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Eggerthia,Eggerthia catenaformis,0,0,0,0,0,0,0,0,0,FALSE
349519,Leuconostoc citreum,2,2.58800477900962e-07,2,2.58800856832656e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc citreum,0,0,0,0,0,0,0,0,0,FALSE
43305,Butyrivibrio proteoclasticus,2,2.58800477900962e-07,2.1,2.78106238382149e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0,0,0,0,0,0,0,0,0,FALSE
1139219,Enterococcus dispar,2,2.58800477900962e-07,2.8,3.56594313821804e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus dispar,0,0,0,0,0,0,0,0,0,FALSE
641143,Capnocytophaga granulosa,2,2.58800477900962e-07,4.4,5.72935717521218e-07,0,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga granulosa,0,0,0,0,0,0,0,0,0,FALSE
1458469,Pseudobutyrivibrio ruminis,2,2.58800477900962e-07,2.2,2.89717471005314e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Pseudobutyrivibrio,Pseudobutyrivibrio ruminis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LSJH01001158.1,2,2.58800477900962e-07,2,2.58800511389811e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
79604,Denitrobacterium detoxificans,2,2.58800477900962e-07,3.3,4.28042932329982e-07,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Denitrobacterium,Denitrobacterium detoxificans,0,0,0,0,0,0,0,0,0,FALSE
81569,Ruegeria atlantica,2,2.58800477900962e-07,2.3,3.019238937645e-07,0,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Roseobacteraceae,Ruegeria,Ruegeria atlantica,0,0,0,0,0,0,0,0,0,FALSE
649764,Slackia exigua,2,2.58800477900962e-07,2.4,3.10235274792827e-07,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia exigua,0,0,0,0,0,0,0,0,0,FALSE
471855,Slackia heliotrinireducens,2,2.58800477900962e-07,2,2.58800541880011e-07,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia heliotrinireducens,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CCES01000001.1,2,2.58800477900962e-07,2.1,2.66752193063742e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1123504,Xenophilus azovorans,2,2.58800477900962e-07,2.2,2.78474975709996e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Xenophilus,Xenophilus azovorans,0,0,0,0,0,0,0,0,0,FALSE
1122987,Prevotella micans,2,2.58800477900962e-07,2,2.59251398086418e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella micans,0,0,0,0,0,0,0,0,0,FALSE
1122991,Hoylesella shahii,2,2.58800477900962e-07,2.3,2.97978748922153e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella shahii,0,0,0,0,0,0,0,0,0,FALSE
165597,Crocosphaera watsonii,2,2.58800477900962e-07,2,2.58800516819443e-07,0,Cyanobacteriota,Cyanophyceae,Chroococcales,Aphanothecaceae,Crocosphaera,Crocosphaera watsonii,0,0,0,0,0,0,0,0,0,FALSE
1121024,Atopococcus tabaci,2,2.58800477900962e-07,2.9,3.71281791628121e-07,0,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Atopococcus,Atopococcus tabaci,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000058.1,2,2.58800477900962e-07,2,2.58800511679584e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1122611,Nonomuraea coxensis,2,2.58800477900962e-07,1.7,2.23969968065412e-07,0,Actinomycetota,Actinomycetes,Streptosporangiales,Streptosporangiaceae,Nonomuraea,Nonomuraea coxensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJX01000009.1,2,2.58800477900962e-07,1.1,1.45499635879856e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1385512,Pontibacillus litoralis,2,2.58800477900962e-07,2,2.58800570743133e-07,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Pontibacillus,Pontibacillus litoralis,0,0,0,0,0,0,0,0,0,FALSE
1033740,Kurthia senegalensis,2,2.58800477900962e-07,1.4,1.84197332050812e-07,0,Bacillota,Bacilli,Bacillales,Planococcaceae,Kurthia,Kurthia senegalensis,0,0,0,0,0,0,0,0,0,FALSE
1160091,Alloscardovia macacae,2,2.58800477900962e-07,1.5,1.91450079196776e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Alloscardovia,Alloscardovia macacae,0,0,0,0,0,0,0,0,0,FALSE
1165852,Melaminivora alkalimesophila,2,2.58800477900962e-07,2.3,2.96628193733565e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Melaminivora,Melaminivora alkalimesophila,0,0,0,0,0,0,0,0,0,FALSE
1413210,Orenia metallireducens,2,2.58800477900962e-07,2,2.58800511442145e-07,0,Bacillota,Clostridia,Halanaerobiales,Halobacteroidaceae,Orenia,Orenia metallireducens,0,0,0,0,0,0,0,0,0,FALSE
1450648,Clostridium oryzae,2,2.58800477900962e-07,4,5.14652314287938e-07,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium oryzae,0,0,0,0,0,0,0,0,0,FALSE
332648,Botrytis cinerea,2,2.58800477900962e-07,2,2.65082255291296e-07,0,Ascomycota,Leotiomycetes,Helotiales,Sclerotiniaceae,Botrytis,Botrytis cinerea,0,0,0,0,0,0,0,0,0,FALSE
2681594,Peduovirus magyaro,2,2.58800477900962e-07,2,2.58800565265222e-07,0,Uroviricota,Caudoviricetes,0,Peduoviridae,Peduovirus,Peduovirus magyaro,0,0,0,0,0,0,0,0,0,FALSE
1168548,Salmonella phage vB_SemP_Emek,2,2.58800477900962e-07,2,2.59306803876991e-07,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Salmonella phage vB_SemP_Emek,0,0,0,0,0,0,0,0,0,FALSE
1177632,Salmonella phage SSU5,2,2.58800477900962e-07,2,2.5880051148839e-07,0,Uroviricota,Caudoviricetes,0,0,0,Salmonella phage SSU5,0,0,0,0,0,0,0,0,0,FALSE
1357825,Peduovirus fiAA91ss,2,2.58800477900962e-07,2,2.58800511389811e-07,0,Uroviricota,Caudoviricetes,0,Peduoviridae,Peduovirus,Peduovirus fiAA91ss,0,0,0,0,0,0,0,0,0,FALSE
267608,Ralstonia pseudosolanacearum,1,1.29400238950481e-07,1,1.33773861872232e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Ralstonia,Ralstonia pseudosolanacearum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNC_010682.1,1,1.29400238950481e-07,1.1,1.45432764510521e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1124991,Morganella morganii,1,1.29400238950481e-07,1,1.2961843646075e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0,0,0,0,0,0,0,0,0,FALSE
273526,Serratia marcescens,1,1.29400238950481e-07,1.2,1.49721663595845e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia marcescens,0,0,0,0,0,0,0,0,0,FALSE
652,Aeromonas schubertii,1,1.29400238950481e-07,1.2,1.57372013134361e-07,0,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas schubertii,0,0,0,0,0,0,0,0,0,FALSE
572477,Allochromatium vinosum,1,1.29400238950481e-07,1.2,1.61431325818243e-07,0,Pseudomonadota,Gammaproteobacteria,Chromatiales,Chromatiaceae,Allochromatium,Allochromatium vinosum,0,0,0,0,0,0,0,0,0,FALSE
1076,Rhodopseudomonas palustris,1,1.29400238950481e-07,1.3,1.6399044520122e-07,0,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Nitrobacteraceae,Rhodopseudomonas,Rhodopseudomonas palustris,0,0,0,0,0,0,0,0,0,FALSE
1229758,Leuconostoc carnosum,1,1.29400238950481e-07,4.7,6.03018816167562e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc carnosum,0,0,0,0,0,0,0,0,0,FALSE
1336236,Ruminococcus flavefaciens,1,1.29400238950481e-07,0.6,7.38191006421561e-08,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus flavefaciens,0,0,0,0,0,0,0,0,0,FALSE
1452269,Ruminococcus sp. XPD3002,1,1.29400238950481e-07,1.1,1.36671206022676e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus sp. XPD3002,0,0,0,0,0,0,0,0,0,FALSE
388919,Streptococcus sanguinis,1,1.29400238950481e-07,1,1.2940189059582e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0,0,0,0,0,0,0,0,0,FALSE
1452,Bacillus atrophaeus,1,1.29400238950481e-07,1,1.29400092074697e-07,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus atrophaeus,0,0,0,0,0,0,0,0,0,FALSE
1687,Bifidobacterium coryneforme,1,1.29400238950481e-07,6.7,8.64466266955057e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium coryneforme,0,0,0,0,0,0,0,0,0,FALSE
203275,Tannerella forsythia,1,1.29400238950481e-07,1,1.31348700390666e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella forsythia,0,0,0,0,0,0,0,0,0,FALSE
873533,Hoylesella oralis,1,1.29400238950481e-07,1.1,1.44726598283124e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella oralis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJQ01000014.1,1,1.29400238950481e-07,1,1.29400303332364e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CM001487.1,1,1.29400238950481e-07,2,2.63092102397396e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
29364,[Clostridium] polysaccharolyticum,1,1.29400238950481e-07,1,1.29400255694905e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNC_017047.1,1,1.29400238950481e-07,1,1.29978622451849e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1336241,Eubacterium xylanophilum,1,1.29400238950481e-07,1.1,1.45300164290046e-07,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium xylanophilum,0,0,0,0,0,0,0,0,0,FALSE
504474,Corynebacterium urealyticum,1,1.29400238950481e-07,0.9,1.15051809811519e-07,0,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium urealyticum,0,0,0,0,0,0,0,0,0,FALSE
1218092,Enterococcus pseudoavium,1,1.29400238950481e-07,1,1.29400341271963e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pseudoavium,0,0,0,0,0,0,0,0,0,FALSE
46240,Paenibacillus apiarius,1,1.29400238950481e-07,1,1.29400137427877e-07,0,Bacillota,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus apiarius,0,0,0,0,0,0,0,0,0,FALSE
47917,Serratia fonticola,1,1.29400238950481e-07,1,1.29421800322019e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia fonticola,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LSJH01001025.1,1,1.29400238950481e-07,1,1.29400255694905e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
