TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
1357825,Peduovirus fiAA91ss,4,4.86323370999078e-07,4,4.86323370999079e-07,0,Uroviricota,Caudoviricetes,0,Peduoviridae,Peduovirus,Peduovirus fiAA91ss,0,0,0,0,0,0,0,0,0,FALSE
1423721,Amylolactobacillus amylophilus,3,3.64742528249309e-07,3,3.64824860230218e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Amylolactobacillus,Amylolactobacillus amylophilus,0,0,0,0,0,0,0,0,0,FALSE
1234679,Carnobacterium maltaromaticum,3,3.64742528249309e-07,3,3.65597716602145e-07,0,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Carnobacterium,Carnobacterium maltaromaticum,0,0,0,0,0,0,0,0,0,FALSE
1051646,Vibrio tubiashii,3,3.64742528249309e-07,2.9,3.53967095021211e-07,0,Pseudomonadota,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio tubiashii,0,0,0,0,0,0,0,0,0,FALSE
997350,Peptoniphilus indolicus,3,3.64742528249309e-07,3,3.64742597209147e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus indolicus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB907513.1,3,3.64742528249309e-07,7.4,9.02417587427593e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1300150,Enterococcus mundtii,3,3.64742528249309e-07,3.7,4.51266071202564e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus mundtii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_MOEP01000372.1,3,3.64742528249309e-07,3,3.64742529575139e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
357809,Lachnoclostridium phytofermentans,3,3.64742528249309e-07,2.3,2.81155754735484e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phytofermentans,0,0,0,0,0,0,0,0,0,FALSE
69222,Erwinia mallotivora,3,3.64742528249309e-07,3,3.64742537150548e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia mallotivora,0,0,0,0,0,0,0,0,0,FALSE
89059,Ligilactobacillus acidipiscis,3,3.64742528249309e-07,2.1,2.49578859457227e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Ligilactobacillus,Ligilactobacillus acidipiscis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CP012068.1,3,3.64742528249309e-07,3,3.64742534044901e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
764291,Streptococcus urinalis,3,3.64742528249309e-07,3.1,3.7446225133053e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus urinalis,0,0,0,0,0,0,0,0,0,FALSE
888832,Segatella salivae,3,3.64742528249309e-07,3.5,4.26050679820921e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella salivae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_GG662017.1,3,3.64742528249309e-07,3,3.66208110172788e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1123250,Selenomonas bovis,3,3.64742528249309e-07,3.9,4.7210816340922e-07,0,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas bovis,0,0,0,0,0,0,0,0,0,FALSE
1239307,Sodalis praecaptivus,3,3.64742528249309e-07,3.1,3.71046488765489e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Bruguierivoracaceae,Sodalis,Sodalis praecaptivus,0,0,0,0,0,0,0,0,0,FALSE
1095770,Peptoniphilus timonensis,3,3.64742528249309e-07,2.7,3.29913165245811e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus timonensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HG934468.1,3,3.64742528249309e-07,3.4,4.14977110194027e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000003.1,3,3.64742528249309e-07,3,3.64747920862486e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000033.1,3,3.64742528249309e-07,3,3.6474252870901e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1691903,Mangrovibacter phragmitis,3,3.64742528249309e-07,3,3.68112888587148e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Mangrovibacter,Mangrovibacter phragmitis,0,0,0,0,0,0,0,0,0,FALSE
1776382,Neglectibacter timonensis,3,3.64742528249309e-07,3,3.64787548639054e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Neglectibacter,Neglectibacter timonensis,0,0,0,0,0,0,0,0,0,FALSE
1870984,Anaerococcus mediterraneensis,3,3.64742528249309e-07,3.1,3.7244374206683e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus mediterraneensis,0,0,0,0,0,0,0,0,0,FALSE
155148,Lederbergvirus HK620,3,3.64742528249309e-07,3,3.68528233873811e-07,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Lederbergvirus HK620,0,0,0,0,0,0,0,0,0,FALSE
1124654,Escherichia phage TL-2011b,3,3.64742528249309e-07,3,3.64742811729752e-07,0,Uroviricota,Caudoviricetes,0,0,0,Escherichia phage TL-2011b,0,0,0,0,0,0,0,0,0,FALSE
1392005,Comamonas testosteroni,2,2.43161685499539e-07,2,2.43161833998446e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas testosteroni,0,0,0,0,0,0,0,0,0,FALSE
1124991,Morganella morganii,2,2.43161685499539e-07,2,2.44797838296569e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0,0,0,0,0,0,0,0,0,FALSE
273526,Serratia marcescens,2,2.43161685499539e-07,2.3,2.83259709448316e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia marcescens,0,0,0,0,0,0,0,0,0,FALSE
1437823,Xenorhabdus nematophila,2,2.43161685499539e-07,1.5,1.84334693222763e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Xenorhabdus,Xenorhabdus nematophila,0,0,0,0,0,0,0,0,0,FALSE
703,Plesiomonas shigelloides,2,2.43161685499539e-07,2,2.43277526329105e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Plesiomonas,Plesiomonas shigelloides,0,0,0,0,0,0,0,0,0,FALSE
1122985,Hoylesella loescheii,2,2.43161685499539e-07,14.9,1.81433435781616e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella loescheii,0,0,0,0,0,0,0,0,0,FALSE
1229758,Leuconostoc carnosum,2,2.43161685499539e-07,4.1,4.96696720816031e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc carnosum,0,0,0,0,0,0,0,0,0,FALSE
759913,Streptococcus dysgalactiae,2,2.43161685499539e-07,3.4,4.16168961584418e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus dysgalactiae,0,0,0,0,0,0,0,0,0,FALSE
1346,Streptococcus iniae,2,2.43161685499539e-07,3.2,3.85283068110399e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus iniae,0,0,0,0,0,0,0,0,0,FALSE
297352,Lactococcus piscium,2,2.43161685499539e-07,2.2,2.6637600645935e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus piscium,0,0,0,0,0,0,0,0,0,FALSE
394503,Ruminiclostridium cellulolyticum,2,2.43161685499539e-07,3,3.60345929559099e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminiclostridium,Ruminiclostridium cellulolyticum,0,0,0,0,0,0,0,0,0,FALSE
873533,Hoylesella oralis,2,2.43161685499539e-07,2.2,2.65982426615479e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella oralis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJQ01000014.1,2,2.43161685499539e-07,2,2.43161948147692e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
999415,Eggerthia catenaformis,2,2.43161685499539e-07,2.1,2.55503114790329e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Eggerthia,Eggerthia catenaformis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HE978617.1,2,2.43161685499539e-07,2.2,2.64321802706917e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HE978619.1,2,2.43161685499539e-07,3,3.64824709606592e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JDVA01000045.1,2,2.43161685499539e-07,2,2.43161699676745e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
42322,Eubacterium ruminantium,2,2.43161685499539e-07,2.1,2.55628600260211e-07,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium ruminantium,0,0,0,0,0,0,0,0,0,FALSE
1218092,Enterococcus pseudoavium,2,2.43161685499539e-07,3.2,3.84307113792927e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pseudoavium,0,0,0,0,0,0,0,0,0,FALSE
1139219,Enterococcus dispar,2,2.43161685499539e-07,2.5,3.02871858833473e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus dispar,0,0,0,0,0,0,0,0,0,FALSE
500635,Mitsuokella multacida,2,2.43161685499539e-07,2,2.43161686702219e-07,0,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Mitsuokella,Mitsuokella multacida,0,0,0,0,0,0,0,0,0,FALSE
1358411,Pantoea dispersa,2,2.43161685499539e-07,2,2.47703349867189e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea dispersa,0,0,0,0,0,0,0,0,0,FALSE
1304883,Dechloromonas agitata,2,2.43161685499539e-07,3.8,4.60484223346463e-07,0,Pseudomonadota,Betaproteobacteria,Rhodocyclales,Azonexaceae,Dechloromonas,Dechloromonas agitata,0,0,0,0,0,0,0,0,0,FALSE
883113,Facklamia languida,2,2.43161685499539e-07,2,2.43165173408932e-07,0,Bacillota,Bacilli,Lactobacillales,Aerococcaceae,Facklamia,Facklamia languida,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822481.1,2,2.43161685499539e-07,2.3,2.74828989956751e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822502.1,2,2.43161685499539e-07,2,2.43161685499539e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1123311,Streptococcus orisratti,2,2.43161685499539e-07,2.1,2.52007391420692e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus orisratti,0,0,0,0,0,0,0,0,0,FALSE
663278,Ethanoligenens harbinense,2,2.43161685499539e-07,2,2.43161735128476e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ethanoligenens,Ethanoligenens harbinense,0,0,0,0,0,0,0,0,0,FALSE
165597,Crocosphaera watsonii,2,2.43161685499539e-07,2,2.43161689907271e-07,0,Cyanobacteriota,Cyanophyceae,Chroococcales,Aphanothecaceae,Crocosphaera,Crocosphaera watsonii,0,0,0,0,0,0,0,0,0,FALSE
333962,Providencia heimbachae,2,2.43161685499539e-07,2,2.43268633964324e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia heimbachae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000024.1,2,2.43161685499539e-07,2,2.47775958267196e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
393921,Porphyromonas crevioricanis,2,2.43161685499539e-07,2,2.43161708933205e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas crevioricanis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JHYZ01000025.1,2,2.43161685499539e-07,2,2.43192471954212e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1437603,Bifidobacterium mongoliense,2,2.43161685499539e-07,2,2.48048554308687e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium mongoliense,0,0,0,0,0,0,0,0,0,FALSE
592050,Acidovorax soli,2,2.43161685499539e-07,4.3,5.17969547674665e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax,Acidovorax soli,0,0,0,0,0,0,0,0,0,FALSE
1236508,Prevotella aurantiaca,2,2.43161685499539e-07,2.4,2.87620504031554e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella aurantiaca,0,0,0,0,0,0,0,0,0,FALSE
1236516,Hoylesella saccharolytica,2,2.43161685499539e-07,8.1,9.79676636256619e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella saccharolytica,0,0,0,0,0,0,0,0,0,FALSE
980251,Mariniblastus fucicola,2,2.43161685499539e-07,2.6,3.19707116298232e-07,0,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Mariniblastus,Mariniblastus fucicola,0,0,0,0,0,0,0,0,0,FALSE
993689,Metallibacterium scheffleri,2,2.43161685499539e-07,2.1,2.49433807292623e-07,0,Pseudomonadota,Gammaproteobacteria,Lysobacterales,Rhodanobacteraceae,Metallibacterium,Metallibacterium scheffleri,0,0,0,0,0,0,0,0,0,FALSE
396588,Thioalkalivibrio sulfidiphilus,2,2.43161685499539e-07,2.6,3.21699067190571e-07,0,Pseudomonadota,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thioalkalivibrio,Thioalkalivibrio sulfidiphilus,0,0,0,0,0,0,0,0,0,FALSE
1162717,Pseudostreptobacillus hongkongensis,2,2.43161685499539e-07,2,2.43165120292224e-07,0,Fusobacteriota,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Pseudostreptobacillus,Pseudostreptobacillus hongkongensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HG326671.1,2,2.43161685499539e-07,2,2.4514493666052e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1560201,Winslowiella iniecta,2,2.43161685499539e-07,2,2.43164865629297e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Winslowiella,Winslowiella iniecta,0,0,0,0,0,0,0,0,0,FALSE
1619234,Anaerobium acetethylicum,2,2.43161685499539e-07,2.4,2.89216561092405e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerobium,Anaerobium acetethylicum,0,0,0,0,0,0,0,0,0,FALSE
1689303,Lagierella massiliensis,2,2.43161685499539e-07,2.5,3.01158779803302e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Lagierella,Lagierella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1776381,Olegusella massiliensis,2,2.43161685499539e-07,2.3,2.83490039154804e-07,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Olegusella,Olegusella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1871025,Ndongobacter massiliensis,2,2.43161685499539e-07,2,2.45512796083953e-07,0,Bacillota,0,0,0,Ndongobacter,Ndongobacter massiliensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNW_002479145.1,2,2.43161685499539e-07,2,2.43161686009583e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2681594,Peduovirus magyaro,2,2.43161685499539e-07,2.7,3.25647959344555e-07,0,Uroviricota,Caudoviricetes,0,Peduoviridae,Peduovirus,Peduovirus magyaro,0,0,0,0,0,0,0,0,0,FALSE
55884,Enterobacteria phage SfV,2,2.43161685499539e-07,2,2.43161750758152e-07,0,Uroviricota,Caudoviricetes,0,0,0,Enterobacteria phage SfV,0,0,0,0,0,0,0,0,0,FALSE
1090133,Enterobacteria phage IME10,2,2.43161685499539e-07,2.6,3.15825047620611e-07,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Enterobacteria phage IME10,0,0,0,0,0,0,0,0,0,FALSE
1168548,Salmonella phage vB_SemP_Emek,2,2.43161685499539e-07,2.1,2.49396855327545e-07,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Salmonella phage vB_SemP_Emek,0,0,0,0,0,0,0,0,0,FALSE
432200,Wongtaivirus HK542,2,2.43161685499539e-07,2,2.43589156919119e-07,0,Uroviricota,Caudoviricetes,0,0,Wongtaivirus,Wongtaivirus HK542,0,0,0,0,0,0,0,0,0,FALSE
1147157,Wanchaivirus mEp234,2,2.43161685499539e-07,2,2.43398369660509e-07,0,Uroviricota,Caudoviricetes,0,0,Wanchaivirus,Wanchaivirus mEp234,0,0,0,0,0,0,0,0,0,FALSE
869209,Treponema succinifaciens,1,1.2158084274977e-07,1,1.21580995827281e-07,0,Spirochaetota,Spirochaetia,Spirochaetales,Treponemataceae,Treponema,Treponema succinifaciens,0,0,0,0,0,0,0,0,0,FALSE
393305,Yersinia enterocolitica,1,1.2158084274977e-07,1.1,1.28049943845408e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia enterocolitica,0,0,0,0,0,0,0,0,0,FALSE
228410,Nitrosomonas europaea,1,1.2158084274977e-07,0.3,3.94598257655464e-08,0,Pseudomonadota,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,0,0,0,0,0,0,0,0,0,FALSE
521097,Capnocytophaga ochracea,1,1.2158084274977e-07,0.5,6.38421761217028e-08,0,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga ochracea,0,0,0,0,0,0,0,0,0,FALSE
697329,Ruminococcus albus,1,1.2158084274977e-07,0.9,1.08201058922263e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus albus,0,0,0,0,0,0,0,0,0,FALSE
279808,Staphylococcus haemolyticus,1,1.2158084274977e-07,1,1.21865208392991e-07,0,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus haemolyticus,0,0,0,0,0,0,0,0,0,FALSE
171101,Streptococcus pneumoniae,1,1.2158084274977e-07,2.3,2.79615184160271e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pneumoniae,0,0,0,0,0,0,0,0,0,FALSE
796606,Bacillus methanolicus,1,1.2158084274977e-07,1,1.2158084274977e-07,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus methanolicus,0,0,0,0,0,0,0,0,0,FALSE
1505,Paraclostridium sordellii,1,1.2158084274977e-07,1,1.21581007074578e-07,0,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Paraclostridium,Paraclostridium sordellii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB850944.1,1,1.2158084274977e-07,1.7,2.03660577132304e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
324831,Lactobacillus gasseri,1,1.2158084274977e-07,1,1.20431038506809e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus gasseri,0,0,0,0,0,0,0,0,0,FALSE
1687,Bifidobacterium coryneforme,1,1.2158084274977e-07,1.7,2.11893863475658e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium coryneforme,0,0,0,0,0,0,0,0,0,FALSE
1692,Bifidobacterium magnum,1,1.2158084274977e-07,1.3,1.54158749587122e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium magnum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNC_013721.1,1,1.2158084274977e-07,0.8,1.02195502906025e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
879243,Porphyromonas asaccharolytica,1,1.2158084274977e-07,1,1.21705780892283e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas asaccharolytica,0,0,0,0,0,0,0,0,0,FALSE
860228,Capnocytophaga canimorsus,1,1.2158084274977e-07,2.4,2.91852812498066e-07,0,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga canimorsus,0,0,0,0,0,0,0,0,0,FALSE
1121117,Brachymonas denitrificans,1,1.2158084274977e-07,0.5,5.70789585624374e-08,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Brachymonas,Brachymonas denitrificans,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM995447.1,1,1.2158084274977e-07,1.1,1.28293449747188e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
525919,Anaerococcus prevotii,1,1.2158084274977e-07,1.8,2.22642365927957e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus prevotii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HE978620.1,1,1.2158084274977e-07,1,1.21591758278071e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
700015,Coriobacterium glomerans,1,1.2158084274977e-07,0.7,8.38532243701181e-08,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Coriobacterium,Coriobacterium glomerans,0,0,0,0,0,0,0,0,0,FALSE
349519,Leuconostoc citreum,1,1.2158084274977e-07,1,1.21580847961668e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc citreum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNC_017047.1,1,1.2158084274977e-07,1,1.26761920728588e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
887901,Porphyromonas catoniae,1,1.2158084274977e-07,0.9,1.03906155685451e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas catoniae,0,0,0,0,0,0,0,0,0,FALSE
43305,Butyrivibrio proteoclasticus,1,1.2158084274977e-07,0.5,6.62146235624769e-08,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0,0,0,0,0,0,0,0,0,FALSE
1122164,Legionella lansingensis,1,1.2158084274977e-07,1,1.16221355578992e-07,0,Pseudomonadota,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella lansingensis,0,0,0,0,0,0,0,0,0,FALSE
1171377,Bibersteinia trehalosi,1,1.2158084274977e-07,1,1.21691282316624e-07,0,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Bibersteinia,Bibersteinia trehalosi,0,0,0,0,0,0,0,0,0,FALSE
1116391,Paenibacillus mucilaginosus,1,1.2158084274977e-07,1,1.21580936937812e-07,0,Bacillota,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus mucilaginosus,0,0,0,0,0,0,0,0,0,FALSE
65786,Hydrogenophaga intermedia,1,1.2158084274977e-07,1.5,1.88243226683385e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Hydrogenophaga,Hydrogenophaga intermedia,0,0,0,0,0,0,0,0,0,FALSE
1082705,Lonsdalea quercina,1,1.2158084274977e-07,1,1.21632951075173e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Lonsdalea,Lonsdalea quercina,0,0,0,0,0,0,0,0,0,FALSE
610130,Lacrimispora saccharolytica,1,1.2158084274977e-07,1.4,1.64620713778762e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0,0,0,0,0,0,0,0,0,FALSE
471855,Slackia heliotrinireducens,1,1.2158084274977e-07,1,1.24040625356546e-07,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia heliotrinireducens,0,0,0,0,0,0,0,0,0,FALSE
85698,Achromobacter xylosoxidans,1,1.2158084274977e-07,1,1.22261320584466e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Achromobacter,Achromobacter xylosoxidans,0,0,0,0,0,0,0,0,0,FALSE
87541,Aerococcus christensenii,1,1.2158084274977e-07,7.8,9.51015201821714e-07,0,Bacillota,Bacilli,Lactobacillales,Aerococcaceae,Aerococcus,Aerococcus christensenii,0,0,0,0,0,0,0,0,0,FALSE
1216006,Vibrio aerogenes,1,1.2158084274977e-07,1,1.24832618259144e-07,0,Pseudomonadota,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio aerogenes,0,0,0,0,0,0,0,0,0,FALSE
94624,Bordetella petrii,1,1.2158084274977e-07,1.7,2.06366457838127e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella petrii,0,0,0,0,0,0,0,0,0,FALSE
96773,Thauera chlorobenzoica,1,1.2158084274977e-07,0.9,1.10965317182617e-07,0,Pseudomonadota,Betaproteobacteria,Rhodocyclales,Zoogloeaceae,Thauera,Thauera chlorobenzoica,0,0,0,0,0,0,0,0,0,FALSE
1216973,Arthrobacter luteolus,1,1.2158084274977e-07,1.9,2.25432495073734e-07,0,Actinomycetota,Actinomycetes,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter luteolus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000457.1,1,1.2158084274977e-07,1,1.26468723934796e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000453.1,1,1.2158084274977e-07,1.1,1.29465325562514e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000450.1,1,1.2158084274977e-07,1.1,1.32893500028536e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
525245,Gleimia coleocanis,1,1.2158084274977e-07,1,1.2158084525593e-07,0,Actinomycetota,Actinomycetes,Actinomycetales,Actinomycetaceae,Gleimia,Gleimia coleocanis,0,0,0,0,0,0,0,0,0,FALSE
